2024-05-14 11:59:41.236      5.25054     11.90151
2024-05-14 11:59:41.248      5.25083     11.90123
2024-05-14 11:59:41.259      5.25068     11.90183
2024-05-14 11:59:41.270      5.25040     11.90192
2024-05-14 11:59:41.282      5.25067     11.90193
2024-05-14 11:59:41.293      5.25070     11.90168
2024-05-14 11:59:41.304      5.25078     11.90172
2024-05-14 11:59:41.316      5.25069     11.90174
2024-05-14 11:59:41.327      5.25053     11.90189
2024-05-14 11:59:41.338      5.25067     11.90187
2024-05-14 11:59:41.350      5.25074     11.90190
2024-05-14 11:59:41.361      5.25049     11.90194
2024-05-14 11:59:41.373      5.25045     11.90182
2024-05-14 11:59:41.384      5.25050     11.90169
2024-05-14 11:59:41.395      5.25061     11.90174
2024-05-14 11:59:41.407      5.25038     11.90154
2024-05-14 11:59:41.418      5.25049     11.90164
2024-05-14 11:59:41.429      5.25070     11.90157
2024-05-14 11:59:41.441      5.25096     11.90124
2024-05-14 11:59:41.452      5.25052     11.90127
2024-05-14 11:59:41.463      5.25028     11.90198
2024-05-14 11:59:41.475      5.25043     11.90223
2024-05-14 11:59:41.486      5.25008     11.90192
2024-05-14 11:59:41.498      5.25052     11.90195
2024-05-14 11:59:41.509      5.25074     11.90211
2024-05-14 11:59:41.520      5.25052     11.90178
2024-05-14 11:59:41.532      5.25051     11.90166
2024-05-14 11:59:41.543      5.25094     11.90158
2024-05-14 11:59:41.554      5.25083     11.90185
2024-05-14 11:59:41.566      5.25079     11.90207
2024-05-14 11:59:41.577      5.25078     11.90208
2024-05-14 11:59:41.588      5.25114     11.90173
2024-05-14 11:59:41.600      5.25071     11.90172
2024-05-14 11:59:41.611      5.24986     11.90193
2024-05-14 11:59:41.623      5.25049     11.90210
2024-05-14 11:59:41.634      5.25068     11.90185
2024-05-14 11:59:41.645      5.25058     11.90156
2024-05-14 11:59:41.657      5.25093     11.90200
2024-05-14 11:59:41.668      5.25097     11.90214
2024-05-14 11:59:41.679      5.25026     11.90186
2024-05-14 11:59:41.691      5.25016     11.90216
2024-05-14 11:59:41.702      5.25079     11.90195
2024-05-14 11:59:41.713      5.25102     11.90194
2024-05-14 11:59:41.725      5.25077     11.90248
2024-05-14 11:59:41.736      5.25079     11.90231
2024-05-14 11:59:41.748      5.25052     11.90171
2024-05-14 11:59:41.759      5.25020     11.90187
2024-05-14 11:59:41.770      5.25037     11.90203
2024-05-14 11:59:41.782      5.25045     11.90181
2024-05-14 11:59:41.793      5.25080     11.90158
2024-05-14 11:59:41.804      5.25055     11.90209
2024-05-14 11:59:41.816      5.25046     11.90209
2024-05-14 11:59:41.827      5.25072     11.90168
2024-05-14 11:59:41.838      5.25057     11.90170
2024-05-14 11:59:41.850      5.25013     11.90151
2024-05-14 11:59:41.861      5.25036     11.90135
2024-05-14 11:59:41.873      5.25074     11.90152
2024-05-14 11:59:41.884      5.25041     11.90157
2024-05-14 11:59:41.895      5.25037     11.90124
2024-05-14 11:59:41.907      5.25038     11.90128
2024-05-14 11:59:41.918      5.25046     11.90130
